date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20240104	0.25	119.0	517.438	1366.868301	2.155696	1.337548	1.65
20240104	0.25	119.75	344.458	2039.049173	2.840512	1.458227	2.51
20240104	-0.5	115.25	427.24	1696.790563	2.553445	0.907781	7.8
20240104	-0.5	116.0	460.641	1584.276476	2.256202	1.275935	8.72
20240104	-0.5	116.75	412.378	1769.087342	2.888995	1.986567	9.78
20240104	-0.5	117.5	409.833	1764.983542	3.274431	2.160807	6.95
20240104	-0.5	118.25	452.313	1586.392166	3.120242	1.573877	3.18
20240104	-0.5	119.0	492.438	1450.383805	2.870544	1.109035	2.8
20240104	-0.5	119.75	353.719	1994.5926	3.551435	1.116945	4.15
20240104	-1.25	115.25	340.388	2166.032293	3.155205	0.99945	7.99
20240104	-1.25	116.0	386.88	1872.173542	2.788066	1.369104	10.63
20240104	-1.25	116.75	391.326	1845.165156	2.994117	1.879222	10.1
20240104	-1.25	117.5	428.763	1676.916618	3.086773	1.62926	5.76
20240104	-1.25	118.25	413.422	1748.223849	3.702568	1.34436	3.11
20240104	-1.25	119.0	359.943	2015.570799	4.9677	1.21496	4.28
20240104	-1.25	119.75	215.781	3258.599228	7.559553	1.439732	4.91
20240104	-2.0	115.25	317.227	2355.714047	3.780116	1.089899	12.3
20240104	-2.0	116.0	353.432	2066.205663	3.208099	1.315266	12.67
20240104	-2.0	116.75	436.195	1649.573471	2.42467	1.254491	8.49
20240104	-2.0	117.5	473.263	1525.508016	2.628205	1.127692	5.24
20240104	-2.0	118.25	456.232	1624.180899	3.607066	0.972086	4.96
20240104	-2.0	119.0	355.38	2076.52963	5.486313	0.940564	5.72
20240104	-2.0	119.75	201.925	3497.760059	9.523779	1.290147	5.43
20240104	-2.75	115.25	259.206	2939.862889	5.314078	1.52434	16.59
20240104	-2.75	116.0	298.258	2478.326818	3.917796	1.1616	12.67
20240104	-2.75	116.75	449.326	1618.070621	2.336889	0.908668	8.9
20240104	-2.75	117.5	493.841	1480.952169	2.436013	0.814286	7.11
20240104	-2.75	118.25	491.206	1522.808557	3.297519	0.686093	6.68
20240104	-2.75	119.0	276.833	2685.599621	7.354217	1.06188	7.85
20240104	-2.75	119.75	292.487	2494.488302	6.933375	0.848805	7.92
20240105	2.5	115.25	330.862	1876.839286	3.148261	0.922631	2.74
20240105	2.5	116.0	311.782	1997.922587	2.858401	1.346859	3.21
20240105	2.5	116.75	156.834	4114.385911	5.258448	3.652017	4.31
20240105	2.5	117.5	105.961	6187.133002	7.69859	6.966585	4.8
20240105	2.5	118.25	311.24	2094.116437	2.674716	1.819939	4.05
20240105	2.5	119.0	456.865	1409.019513	1.842476	0.595276	3.85
20240105	2.5	119.75	456.188	1402.135961	1.911261	0.53274	4.59
20240105	1.75	115.25	276.011	2293.816913	3.587364	0.983253	3.05
20240105	1.75	116.0	266.714	2358.672211	3.368406	1.227045	3.01
20240105	1.75	116.75	231.274	2843.077043	3.631543	1.900681	5.75
20240105	1.75	117.5	208.714	3233.234953	4.103358	2.22603	7.9
20240105	1.75	118.25	371.852	1784.778891	2.353562	0.922809	5.62
20240105	1.75	119.0	429.089	1519.481972	2.150374	0.594008	4.39
20240105	1.75	119.75	463.204	1399.523104	2.05731	0.476187	5.44
20240105	1.0	115.25	231.654	2934.396557	4.265386	1.028167	3.92
20240105	1.0	116.0	238.008	2829.013731	3.863564	1.319919	4.06
20240105	1.0	116.75	169.441	4151.193631	5.500202	2.357856	8.83
20240105	1.0	117.5	171.071	4169.104056	5.463154	2.373822	11.18
20240105	1.0	118.25	269.545	2521.672077	3.48656	1.174994	5.76
20240105	1.0	119.0	413.696	1616.464022	2.358804	0.573803	4.76
20240105	1.0	119.75	415.305	1599.934747	2.381576	0.522824	6.93
20240105	0.25	115.25	258.029	2809.175713	3.866554	0.938774	4.95
20240105	0.25	116.0	287.938	2532.652168	3.525769	1.139618	5.85
20240105	0.25	116.75	233.034	3206.867667	4.566136	1.926002	9.31
20240105	0.25	117.5	331.98	2214.386108	3.358998	1.452661	9.7
20240105	0.25	118.25	446.063	1575.343169	2.457933	0.782885	5.48
20240105	0.25	119.0	423.383	1626.677736	2.55579	0.567477	5.22
20240105	0.25	119.75	321.289	2124.301174	3.296447	0.658191	7.34
20240105	-0.5	115.25	245.677	3061.86619	4.232431	1.030693	5.9
20240105	-0.5	116.0	247.805	3048.197575	4.441121	1.38292	7.1
20240105	-0.5	116.75	255.612	2978.347652	4.972443	2.013835	10.04
20240105	-0.5	117.5	354.287	2122.629958	3.778555	1.517917	9.62
20240105	-0.5	118.25	432.513	1672.632499	3.109282	0.82791	5.66
20240105	-0.5	119.0	390.753	1801.889941	3.509196	0.644843	5.65
20240105	-0.5	119.75	329.183	2089.414702	3.964275	0.642756	7.98
20240105	-1.25	115.25	163.339	4696.033403	6.573696	1.55162	6.29
20240105	-1.25	116.0	141.967	5370.454401	7.930906	2.308115	8.37
20240105	-1.25	116.75	217.253	3544.757034	5.897502	2.148041	9.64
20240105	-1.25	117.5	366.698	2089.777419	3.810228	1.232303	7.35
20240105	-1.25	118.25	416.792	1787.458253	3.53859	0.767924	4.77
20240105	-1.25	119.0	376.274	1918.698874	4.240025	0.683637	6.75
20240105	-1.25	119.75	140.787	4880.540107	10.440062	1.501794	9.02
20240105	-2.0	115.25	133.128	5839.708401	8.976759	1.943944	10.81
20240105	-2.0	116.0	194.769	3965.102249	5.885043	1.54008	10.53
20240105	-2.0	116.75	447.154	1736.735219	2.514409	0.781037	6.93
20240105	-2.0	117.5	475.789	1637.49225	2.697549	0.75155	5.47
20240105	-2.0	118.25	421.287	1835.41054	3.614591	0.7353	5.49
20240105	-2.0	119.0	338.954	2187.761761	4.976964	0.709717	7.84
20240105	-2.0	119.75	197.756	3473.114849	7.86768	0.958539	11.29
20240105	-2.75	115.25	154.425	5097.569046	8.844106	1.953994	14.26
20240105	-2.75	116.0	239.362	3271.915342	4.576106	1.04726	10.02
20240105	-2.75	116.75	396.175	1974.099577	2.610601	0.700048	6.41
20240105	-2.75	117.5	504.766	1546.868648	2.299717	0.549618	5.17
20240105	-2.75	118.25	448.855	1727.914137	3.120128	0.570079	5.54
20240105	-2.75	119.0	236.308	3148.15622	7.011223	1.013988	9.01
20240105	-2.75	119.75	271.263	2611.554101	5.826482	0.809912	13.35
20240106	2.5	115.25	385.356	1494.273607	2.097963	0.614602	3.65
20240106	2.5	116.0	338.785	1719.633396	2.242515	1.012678	3.93
20240106	2.5	116.75	258.252	2373.545994	3.117996	2.221325	5.31
20240106	2.5	117.5	267.916	2360.834366	3.213569	3.609288	5.87
20240106	2.5	118.25	368.817	1718.481252	2.391331	3.018676	4.57
20240106	2.5	119.0	434.983	1449.132265	2.042392	2.724086	4.4
20240106	2.5	119.75	474.663	1328.723747	1.94038	2.356956	4.62
20240106	1.75	115.25	340.877	1675.349466	2.417941	0.604591	4.61
20240106	1.75	116.0	296.569	1940.04633	2.531487	0.873144	4.52
20240106	1.75	116.75	289.345	2082.895505	2.731053	1.482106	5.68
20240106	1.75	117.5	273.436	2256.207303	3.11411	2.084905	5.78
20240106	1.75	118.25	404.03	1529.830458	2.209386	1.676682	4.48
20240106	1.75	119.0	470.095	1314.787224	2.029997	1.320857	3.91
20240106	1.75	119.75	548.754	1128.02549	1.787271	1.021594	4.26
20240106	1.0	115.25	253.879	2369.730068	3.335856	0.820161	6.86
20240106	1.0	116.0	265.275	2263.90802	2.936613	0.927633	6.42
20240106	1.0	116.75	228.546	2684.684484	3.577207	1.372238	6.92
20240106	1.0	117.5	218.78	2841.477283	3.958489	1.854571	6.52
20240106	1.0	118.25	391.679	1571.189928	2.361672	1.01232	4.62
20240106	1.0	119.0	499.739	1232.939394	1.941758	0.715729	4.29
20240106	1.0	119.75	557.236	1107.729938	1.743809	0.594173	5.26
20240106	0.25	115.25	286.772	2232.844908	3.070237	0.778149	9.41
20240106	0.25	116.0	328.608	1947.584052	2.581921	0.797666	8.85
20240106	0.25	116.75	346.405	1855.003536	2.600477	0.932097	8.75
20240106	0.25	117.5	421.017	1498.229525	2.270139	0.820981	7.08
20240106	0.25	118.25	560.632	1115.058719	1.743431	0.551922	5.3
20240106	0.25	119.0	554.278	1130.420114	1.729103	0.483183	5.42
20240106	0.25	119.75	373.228	1676.980827	2.507278	0.668767	6.4
20240106	-0.5	115.25	331.666	2027.639252	2.982599	0.716675	11.41
20240106	-0.5	116.0	305.145	2193.563388	3.111917	0.95001	10.9
20240106	-0.5	116.75	313.15	2100.122944	3.275941	1.173729	10.33
20240106	-0.5	117.5	480.114	1340.205659	2.246494	0.742973	8.06
20240106	-0.5	118.25	540.47	1174.794531	1.985857	0.475766	5.98
20240106	-0.5	119.0	467.278	1356.910661	2.302257	0.50889	6.84
20240106	-0.5	119.75	382.215	1639.29333	2.666593	0.640352	8.36
20240106	-1.25	115.25	319.535	2205.63788	3.407135	0.743488	13.35
20240106	-1.25	116.0	267.874	2586.588471	3.840261	1.114201	14.96
20240106	-1.25	116.75	436.444	1558.09955	2.457122	0.802091	12.02
20240106	-1.25	117.5	565.02	1169.784786	1.958458	0.493151	7.31
20240106	-1.25	118.25	539.522	1210.511342	2.106455	0.374485	6.33
20240106	-1.25	119.0	438.278	1470.748247	2.694445	0.4895	9.17
20240106	-1.25	119.75	216.106	2868.076777	5.165812	1.013837	10.16
20240106	-2.0	115.25	331.416	2221.126922	3.853818	0.751121	18.51
20240106	-2.0	116.0	286.059	2528.589557	3.922649	0.986168	17.03
20240106	-2.0	116.75	575.585	1231.376599	1.741899	0.473636	10.04
20240106	-2.0	117.5	560.166	1237.207542	1.90742	0.397483	6.11
20240106	-2.0	118.25	544.541	1262.594919	2.179595	0.353305	7.22
20240106	-2.0	119.0	437.442	1527.892841	2.803974	0.430468	10.08
20240106	-2.0	119.75	203.689	3048.483227	5.677769	0.837991	11.46
20240106	-2.75	115.25	266.382	2852.461503	5.790662	1.220288	21.02
20240106	-2.75	116.0	277.725	2707.090107	4.039337	0.825124	13.97
20240106	-2.75	116.75	560.27	1318.564442	1.74774	0.389163	7.84
20240106	-2.75	117.5	559.47	1304.645289	1.876449	0.360156	6.12
20240106	-2.75	118.25	568.371	1270.862166	2.083261	0.32844	7.33
20240106	-2.75	119.0	225.007	3087.875044	5.650486	0.939949	11.62
20240106	-2.75	119.75	257.637	2563.978	4.692319	0.806892	14.22
20240107	2.5	115.25	312.562	1952.333937	2.885193	1.403033	4.72
20240107	2.5	116.0	287.595	2145.343626	3.088954	2.117723	5.24
20240107	2.5	116.75	282.812	2306.971062	3.244321	3.059902	6.88
20240107	2.5	117.5	278.382	2421.422721	3.363136	4.065094	7.77
20240107	2.5	118.25	428.556	1579.473861	2.208521	2.949645	7.35
20240107	2.5	119.0	439.03	1522.464752	2.153915	3.016379	7.3
20240107	2.5	119.75	434.124	1513.919525	2.168003	2.609978	7.08
20240107	1.75	115.25	269.517	2218.29124	3.722815	1.46734	4.06
20240107	1.75	116.0	246.679	2465.147824	3.830219	2.237868	4.73
20240107	1.75	116.75	359.822	1780.042632	2.694838	2.143998	6.09
20240107	1.75	117.5	381.895	1726.102463	2.526758	2.399941	6.79
20240107	1.75	118.25	449.14	1473.835552	2.210076	2.205026	6.48
20240107	1.75	119.0	423.804	1551.030901	2.456827	2.082381	6.04
20240107	1.75	119.75	452.257	1432.995399	2.298408	1.598999	5.86
20240107	1.0	115.25	236.991	2603.241895	4.770709	1.515544	4.87
20240107	1.0	116.0	253.356	2462.846351	4.094717	2.050572	5.35
20240107	1.0	116.75	429.338	1500.524761	2.375956	1.60012	6.03
20240107	1.0	117.5	324.504	2023.509726	3.090116	2.386973	6.35
20240107	1.0	118.25	489.765	1331.157596	2.131228	1.430876	5.68
20240107	1.0	119.0	478.233	1356.475191	2.304337	1.248853	5.3
20240107	1.0	119.75	519.874	1235.702305	2.131182	0.931693	5.36
20240107	0.25	115.25	399.114	1600.779978	3.189257	0.898228	6.02
20240107	0.25	116.0	449.994	1441.014769	2.462491	1.188569	6.66
20240107	0.25	116.75	486.773	1353.632186	2.252037	1.377498	6.97
20240107	0.25	117.5	437.494	1490.741587	2.448287	1.483641	6.41
20240107	0.25	118.25	556.538	1164.714179	1.907383	0.983177	5.57
20240107	0.25	119.0	557.577	1158.880119	1.93447	0.75436	5.06
20240107	0.25	119.75	392.241	1628.981927	2.721276	0.851628	5.2
20240107	-0.5	115.25	372.814	1753.206693	4.28283	0.938744	7.07
20240107	-0.5	116.0	433.569	1517.969228	3.097292	1.207278	7.81
20240107	-0.5	116.75	381.681	1710.422578	3.131123	1.664353	8.33
20240107	-0.5	117.5	520.668	1242.906228	2.321533	1.107838	7.03
20240107	-0.5	118.25	559.385	1152.087918	2.161023	0.729762	5.38
20240107	-0.5	119.0	541.512	1181.833274	2.271495	0.584542	5.4
20240107	-0.5	119.75	318.955	1965.344955	3.580486	0.924418	6.16
20240107	-1.25	115.25	335.866	1993.139526	5.418479	0.901567	8.43
20240107	-1.25	116.0	358.611	1822.094972	4.19237	1.17647	9.09
20240107	-1.25	116.75	481.668	1346.117243	2.775453	1.067853	8.53
20240107	-1.25	117.5	532.051	1210.409716	2.584903	0.762098	6.26
20240107	-1.25	118.25	521.707	1238.908621	2.695944	0.527829	5.61
20240107	-1.25	119.0	457.465	1402.89268	3.148945	0.560405	7.27
