date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20240113	-8.75	113.75	856.289	715.792098	1.608818	0.98775	13.64
20240113	-8.75	114.5	869.334	710.147308	1.587649	0.957608	13.21
20240114	-6.5	111.5	529.776	1468.474601	4.894527	6.87872	34.01
20240114	-6.5	112.25	526.003	1589.284852	4.834035	19.751294	56.4
20240114	-6.5	113.0	559.544	1507.318638	3.514047	17.564118	47.43
20240114	-6.5	113.75	613.76	1339.236184	1.990221	8.606677	30.46
20240114	-6.5	114.5	679.69	1191.844076	1.59051	5.428928	25.12
20240114	-7.25	111.5	450.169	1628.456424	5.984806	7.996992	45.28
20240114	-7.25	112.25	413.315	1938.577598	7.865744	33.978999	78.01
20240114	-7.25	113.0	540.51	1544.744408	5.515815	30.712938	58.1
20240114	-7.25	113.75	506.742	1599.835814	3.912713	18.041242	36.44
20240114	-7.25	114.5	522.448	1498.82706	2.398145	6.157528	20.88
20240114	-8.0	111.5	415.398	1623.17729	4.259017	4.503539	29.53
20240114	-8.0	112.25	445.089	1507.269782	4.742422	4.410996	35.11
20240114	-8.0	113.0	520.547	1389.144688	5.267229	13.649859	38.75
20240114	-8.0	113.75	457.779	1620.767008	5.990183	16.375603	36.71
20240114	-8.0	114.5	364.995	1982.034274	5.095919	6.019332	20.25
20240114	-8.75	111.5	892.422	734.964736	1.132069	0.828251	9.38
20240114	-8.75	112.25	949.023	690.204663	1.281007	0.929352	13.61
20240114	-8.75	113.0	889.628	736.034163	1.361005	1.153059	13.62
20240114	-8.75	113.75	755.674	887.122225	1.904207	1.784288	13.89
20240114	-8.75	114.5	760.792	877.363195	1.883114	1.659974	14.08
20240115	-6.5	111.5	492.158	1796.314192	5.357865	7.906766	37.18
20240115	-6.5	112.25	528.044	1699.555151	4.028136	12.922433	35.49
20240115	-6.5	113.0	530.247	1685.573139	3.395489	12.693452	32.05
20240115	-6.5	113.75	539.872	1615.946372	2.227043	7.024447	25.25
20240115	-6.5	114.5	547.724	1582.30094	2.030252	5.791537	25.28
20240115	-7.25	111.5	463.822	1796.256107	6.948224	9.812167	55.92
20240115	-7.25	112.25	403.174	2207.719248	7.991252	35.407492	74.09
20240115	-7.25	113.0	447.52	2080.594387	7.051991	40.905367	67.8
20240115	-7.25	113.75	475.638	1899.647211	4.820113	24.830228	52.52
20240115	-7.25	114.5	507.114	1710.345406	2.636675	7.704171	32.38
20240115	-8.0	111.5	454.458	1614.752078	4.465044	4.957134	37.26
20240115	-8.0	112.25	436.479	1689.044605	5.370054	5.14841	41.62
20240115	-8.0	113.0	320.476	2503.936332	8.989681	26.866461	48.65
20240115	-8.0	113.75	302.153	2754.20201	9.653497	30.389323	46.88
20240115	-8.0	114.5	307.377	2627.781194	6.170572	9.108684	29.06
20240115	-8.75	111.5	771.354	892.843493	1.260894	0.969785	11.9
20240115	-8.75	112.25	805.953	861.93041	1.457133	1.039215	16.24
20240115	-8.75	113.0	858.541	811.583955	1.408632	1.064989	16.14
20240115	-8.75	113.75	755.781	952.690263	1.912375	1.770168	15.43
20240115	-8.75	114.5	758.231	942.214971	1.89952	1.81864	15.4
20240116	-6.5	111.5	424.325	2181.733341	6.564914	9.522713	33.28
20240116	-6.5	112.25	431.309	2166.600048	5.255478	15.523829	34.0
20240116	-6.5	113.0	426.637	2166.117332	4.627616	14.599432	32.4
20240116	-6.5	113.75	452.843	1992.448597	3.133486	8.040679	28.81
20240116	-6.5	114.5	482.259	1829.299609	2.63706	5.89539	26.29
20240116	-7.25	111.5	387.551	2187.505128	8.531837	13.981799	51.23
20240116	-7.25	112.25	395.653	2243.845238	8.291854	34.872932	64.95
20240116	-7.25	113.0	447.814	2082.488042	6.62685	34.254199	58.35
20240116	-7.25	113.75	439.353	2075.726352	4.906574	23.053217	47.73
20240116	-7.25	114.5	474.017	1886.985488	2.967404	9.199442	31.46
20240116	-8.0	111.5	317.215	2253.568085	7.131926	8.928752	32.7
20240116	-8.0	112.25	385.647	1890.623031	6.748993	8.843025	39.29
20240116	-8.0	113.0	327.035	2394.479184	8.127463	23.851508	41.39
20240116	-8.0	113.75	285.986	2824.845272	8.346157	26.299571	37.7
